Date,Open,High,Low,Close,Adj Close,Volume
2005-12-21,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,106.80966186523438,2.0
2005-12-22,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,106.80966186523438,2.0
2005-12-23,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,106.80966186523438,0.0
2005-12-26,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,106.80966186523438,0.0
2005-12-27,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,106.80966186523438,1.0
2005-12-28,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,106.80966186523438,77342.0
2005-12-29,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,106.80966186523438,2.0
2005-12-30,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,106.80966186523438,0.0
2006-01-02,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,106.80966186523438,2.0
2006-01-03,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,106.80966186523438,30384.0
2006-01-04,108.60780334472656,108.60780334472656,108.60780334472656,108.60780334472656,106.80966186523438,306607.0
2006-01-05,95.03182220458984,104.08247375488281,95.03182220458984,95.03182220458984,93.45845031738281,4.0
2006-01-06,99.5571517944336,99.5571517944336,99.5571517944336,99.5571517944336,97.90885162353516,93915.0
2006-01-09,99.5571517944336,99.5571517944336,99.5571517944336,99.5571517944336,97.90885162353516,1.0
2006-01-10,99.5571517944336,99.5571517944336,99.5571517944336,99.5571517944336,97.90885162353516,0.0
2006-01-11,99.5571517944336,99.5571517944336,99.5571517944336,99.5571517944336,97.90885162353516,1.0
2006-01-12,99.5571517944336,99.5571517944336,99.5571517944336,99.5571517944336,97.90885162353516,28727.0
2006-01-13,99.5571517944336,99.5571517944336,99.5571517944336,99.5571517944336,97.90885162353516,55244.0
2006-01-16,99.5571517944336,99.5571517944336,99.5571517944336,99.5571517944336,97.90885162353516,3.0
2006-01-17,99.5571517944336,99.5571517944336,99.5571517944336,99.5571517944336,97.90885162353516,3.0
2006-01-18,104.08247375488281,104.08247375488281,104.08247375488281,104.08247375488281,102.3592529296875,11048.0
2006-01-19,104.08247375488281,104.08247375488281,104.08247375488281,104.08247375488281,102.3592529296875,2.0
2006-01-20,99.5571517944336,99.5571517944336,99.5571517944336,99.5571517944336,97.90885162353516,27622.0
2006-01-23,90.50650024414062,95.03182220458984,90.50650024414062,90.50650024414062,89.00804901123047,4.0
2006-01-24,90.50650024414062,90.50650024414062,90.50650024414062,90.50650024414062,89.00804901123047,110489.0
2006-01-25,90.50650024414062,90.50650024414062,90.50650024414062,90.50650024414062,89.00804901123047,4.0
2006-01-26,90.50650024414062,90.50650024414062,90.50650024414062,90.50650024414062,89.00804901123047,4.0
2006-01-27,90.50650024414062,90.50650024414062,90.50650024414062,90.50650024414062,89.00804901123047,2.0
2006-01-30,99.5571517944336,99.5571517944336,99.5571517944336,99.5571517944336,97.90885162353516,9944.0
2006-01-31,99.5571517944336,99.5571517944336,99.5571517944336,99.5571517944336,97.90885162353516,0.0
2006-02-01,90.50650024414062,90.50650024414062,90.50650024414062,90.50650024414062,89.00804901123047,66293.0
2006-02-02,90.50650024414062,90.50650024414062,90.50650024414062,90.50650024414062,89.00804901123047,276223.0
2006-02-03,90.50650024414062,90.50650024414062,90.50650024414062,90.50650024414062,89.00804901123047,55244.0
2006-02-06,90.50650024414062,90.50650024414062,90.50650024414062,90.50650024414062,89.00804901123047,2.0
2006-02-07,90.50650024414062,90.50650024414062,90.50650024414062,90.50650024414062,89.00804901123047,2.0
2006-02-08,90.50650024414062,90.50650024414062,90.50650024414062,90.50650024414062,89.00804901123047,2.0
2006-02-09,85.9811782836914,90.50650024414062,85.9811782836914,90.50650024414062,89.00804901123047,220978.0
2006-02-10,90.50650024414062,90.50650024414062,90.50650024414062,90.50650024414062,89.00804901123047,2.0
2006-02-13,90.50650024414062,90.50650024414062,90.50650024414062,90.50650024414062,89.00804901123047,30384.0
2006-02-14,90.50650024414062,90.50650024414062,90.50650024414062,90.50650024414062,89.00804901123047,0.0
2006-02-15,90.50650024414062,90.50650024414062,90.50650024414062,90.50650024414062,89.00804901123047,0.0
2006-02-16,81.45584869384766,85.9811782836914,81.45584869384766,85.9811782836914,84.55764770507812,220978.0
2006-02-17,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,552.0
2006-02-20,85.9811782836914,85.9811782836914,72.40520477294922,72.40520477294922,71.2064437866211,5524.0
2006-02-21,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,1104.0
2006-02-22,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-02-23,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,2762.0
2006-02-24,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-02-27,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-02-28,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,2.0
2006-03-01,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-03-02,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-03-03,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-03-06,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,2.0
2006-03-07,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,2.0
2006-03-08,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-03-09,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,2.0
2006-03-10,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-03-13,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-03-14,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-03-15,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,2762.0
2006-03-16,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-03-17,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-03-20,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-03-21,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,2.0
2006-03-22,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-03-23,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,99440.0
2006-03-24,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-03-27,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-03-28,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-03-29,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-03-30,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-03-31,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-04-03,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-04-04,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-04-05,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-04-06,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-04-07,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-04-10,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-04-11,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,2.0
2006-04-12,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,4419.0
2006-04-13,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-04-14,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-04-17,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-04-18,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-04-19,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-04-20,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-04-21,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-04-24,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-04-25,95.03182220458984,95.03182220458984,95.03182220458984,95.03182220458984,93.45845031738281,552.0
2006-04-26,85.9811782836914,85.9811782836914,85.9811782836914,85.9811782836914,84.55764770507812,110489.0
2006-04-27,85.9811782836914,85.9811782836914,85.9811782836914,85.9811782836914,84.55764770507812,2.0
2006-04-28,85.9811782836914,85.9811782836914,85.9811782836914,85.9811782836914,84.55764770507812,2.0
2006-05-01,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,34251.0
2006-05-02,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-05-03,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,2.0
2006-05-04,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-05-05,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-05-08,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-05-09,85.9811782836914,85.9811782836914,85.9811782836914,85.9811782836914,84.55764770507812,27622.0
2006-05-10,85.9811782836914,85.9811782836914,85.9811782836914,85.9811782836914,84.55764770507812,2.0
2006-05-11,85.9811782836914,85.9811782836914,85.9811782836914,85.9811782836914,84.55764770507812,2.0
2006-05-12,85.9811782836914,85.9811782836914,85.9811782836914,85.9811782836914,84.55764770507812,2.0
2006-05-15,85.9811782836914,85.9811782836914,85.9811782836914,85.9811782836914,84.55764770507812,2.0
2006-05-16,85.9811782836914,85.9811782836914,85.9811782836914,85.9811782836914,84.55764770507812,2.0
2006-05-17,85.9811782836914,85.9811782836914,85.9811782836914,85.9811782836914,84.55764770507812,2.0
2006-05-18,85.9811782836914,85.9811782836914,85.9811782836914,85.9811782836914,84.55764770507812,0.0
2006-05-19,85.9811782836914,85.9811782836914,85.9811782836914,85.9811782836914,84.55764770507812,0.0
2006-05-22,85.9811782836914,85.9811782836914,85.9811782836914,85.9811782836914,84.55764770507812,11048.0
2006-05-23,85.9811782836914,85.9811782836914,85.9811782836914,85.9811782836914,84.55764770507812,2.0
2006-05-24,85.9811782836914,85.9811782836914,85.9811782836914,85.9811782836914,84.55764770507812,3.0
2006-05-25,85.9811782836914,85.9811782836914,85.9811782836914,85.9811782836914,84.55764770507812,0.0
2006-05-26,85.9811782836914,85.9811782836914,85.9811782836914,85.9811782836914,84.55764770507812,0.0
2006-05-29,85.9811782836914,85.9811782836914,85.9811782836914,85.9811782836914,84.55764770507812,0.0
2006-05-30,85.9811782836914,85.9811782836914,85.9811782836914,85.9811782836914,84.55764770507812,2.0
2006-05-31,85.9811782836914,85.9811782836914,85.9811782836914,85.9811782836914,84.55764770507812,2.0
2006-06-01,85.9811782836914,85.9811782836914,85.9811782836914,85.9811782836914,84.55764770507812,2.0
2006-06-02,85.9811782836914,85.9811782836914,85.9811782836914,85.9811782836914,84.55764770507812,2.0
2006-06-05,85.9811782836914,85.9811782836914,85.9811782836914,85.9811782836914,84.55764770507812,2.0
2006-06-06,85.9811782836914,85.9811782836914,85.9811782836914,85.9811782836914,84.55764770507812,2.0
2006-06-07,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,552.0
2006-06-08,49.7785758972168,58.8292236328125,49.7785758972168,58.8292236328125,57.855228424072266,55244.0
2006-06-09,58.8292236328125,58.8292236328125,58.8292236328125,58.8292236328125,57.855228424072266,0.0
2006-06-12,58.8292236328125,58.8292236328125,58.8292236328125,58.8292236328125,57.855228424072266,2.0
2006-06-13,58.8292236328125,58.8292236328125,58.8292236328125,58.8292236328125,57.855228424072266,0.0
2006-06-14,58.8292236328125,58.8292236328125,58.8292236328125,58.8292236328125,57.855228424072266,0.0
2006-06-15,58.8292236328125,58.8292236328125,58.8292236328125,58.8292236328125,57.855228424072266,0.0
2006-06-16,58.8292236328125,58.8292236328125,58.8292236328125,58.8292236328125,57.855228424072266,0.0
2006-06-19,58.8292236328125,58.8292236328125,58.8292236328125,58.8292236328125,57.855228424072266,0.0
2006-06-20,58.8292236328125,58.8292236328125,58.8292236328125,58.8292236328125,57.855228424072266,0.0
2006-06-21,58.8292236328125,58.8292236328125,58.8292236328125,58.8292236328125,57.855228424072266,0.0
2006-06-22,58.8292236328125,58.8292236328125,58.8292236328125,58.8292236328125,57.855228424072266,0.0
2006-06-23,58.8292236328125,58.8292236328125,58.8292236328125,58.8292236328125,57.855228424072266,0.0
2006-06-26,76.93052673339844,76.93052673339844,76.93052673339844,76.93052673339844,75.65684509277344,5524.0
2006-06-27,76.93052673339844,76.93052673339844,76.93052673339844,76.93052673339844,75.65684509277344,0.0
2006-06-28,76.93052673339844,76.93052673339844,76.93052673339844,76.93052673339844,75.65684509277344,0.0
2006-06-29,76.93052673339844,76.93052673339844,76.93052673339844,76.93052673339844,75.65684509277344,0.0
2006-06-30,76.93052673339844,76.93052673339844,76.93052673339844,76.93052673339844,75.65684509277344,0.0
2006-07-03,76.93052673339844,76.93052673339844,76.93052673339844,76.93052673339844,75.65684509277344,0.0
2006-07-04,76.93052673339844,76.93052673339844,76.93052673339844,76.93052673339844,75.65684509277344,0.0
2006-07-05,76.93052673339844,76.93052673339844,76.93052673339844,76.93052673339844,75.65684509277344,0.0
2006-07-06,76.93052673339844,76.93052673339844,76.93052673339844,76.93052673339844,75.65684509277344,0.0
2006-07-07,76.93052673339844,76.93052673339844,76.93052673339844,76.93052673339844,75.65684509277344,0.0
2006-07-10,72.40520477294922,72.40520477294922,72.40520477294922,72.40520477294922,71.2064437866211,24307.0
2006-07-11,72.40520477294922,72.40520477294922,72.40520477294922,72.40520477294922,71.2064437866211,0.0
2006-07-12,72.40520477294922,72.40520477294922,72.40520477294922,72.40520477294922,71.2064437866211,0.0
2006-07-13,72.40520477294922,72.40520477294922,72.40520477294922,72.40520477294922,71.2064437866211,0.0
2006-07-14,72.40520477294922,72.40520477294922,72.40520477294922,72.40520477294922,71.2064437866211,0.0
2006-07-17,72.40520477294922,72.40520477294922,72.40520477294922,72.40520477294922,71.2064437866211,0.0
2006-07-18,72.40520477294922,72.40520477294922,72.40520477294922,72.40520477294922,71.2064437866211,0.0
2006-07-19,58.8292236328125,58.8292236328125,58.8292236328125,58.8292236328125,57.855228424072266,8286.0
2006-07-20,58.8292236328125,58.8292236328125,58.8292236328125,58.8292236328125,57.855228424072266,2.0
2006-07-21,58.8292236328125,58.8292236328125,58.8292236328125,58.8292236328125,57.855228424072266,2.0
2006-07-24,58.8292236328125,58.8292236328125,58.8292236328125,58.8292236328125,57.855228424072266,0.0
2006-07-25,58.8292236328125,58.8292236328125,58.8292236328125,58.8292236328125,57.855228424072266,0.0
2006-07-26,58.8292236328125,58.8292236328125,58.8292236328125,58.8292236328125,57.855228424072266,0.0
2006-07-27,58.8292236328125,58.8292236328125,58.8292236328125,58.8292236328125,57.855228424072266,0.0
2006-07-28,31.677274703979492,49.7785758972168,31.677274703979492,49.7785758972168,48.95442581176758,38671.0
2006-07-31,49.7785758972168,49.7785758972168,49.7785758972168,49.7785758972168,48.95442581176758,0.0
2006-08-01,58.8292236328125,58.8292236328125,58.8292236328125,58.8292236328125,57.855228424072266,16573.0
2006-08-02,58.8292236328125,58.8292236328125,58.8292236328125,58.8292236328125,57.855228424072266,2.0
2006-08-03,63.354549407958984,63.354549407958984,63.354549407958984,63.354549407958984,62.30562973022461,39776.0
2006-08-04,63.354549407958984,63.354549407958984,63.354549407958984,63.354549407958984,62.30562973022461,0.0
2006-08-07,63.354549407958984,63.354549407958984,63.354549407958984,63.354549407958984,62.30562973022461,0.0
2006-08-08,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,19335.0
2006-08-09,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-08-10,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-08-11,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-08-14,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-08-15,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,27622.0
2006-08-16,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,2.0
2006-08-17,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-08-18,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-08-21,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-08-22,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,2.0
2006-08-23,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,2.0
2006-08-24,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,2.0
2006-08-25,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,2.0
2006-08-28,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,2.0
2006-08-29,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-08-30,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-08-31,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,2.0
2006-09-01,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,2.0
2006-09-04,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-09-05,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,2.0
2006-09-06,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,2.0
2006-09-07,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-09-08,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,2.0
2006-09-11,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,2.0
2006-09-12,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,2.0
2006-09-13,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-09-14,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-09-15,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-09-18,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-09-19,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-09-20,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,2.0
2006-09-21,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,2.0
2006-09-22,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,2.0
2006-09-25,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,2.0
2006-09-26,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,2.0
2006-09-27,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,2.0
2006-09-28,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-09-29,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,2.0
2006-10-02,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-10-03,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,2.0
2006-10-04,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-10-05,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-10-06,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-10-09,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-10-10,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-10-11,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-10-12,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-10-13,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-10-16,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-10-17,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-10-18,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-10-19,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-10-20,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,2.0
2006-10-23,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-10-24,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-10-25,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-10-26,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-10-27,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-10-30,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-10-31,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-11-01,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-11-02,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-11-03,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-11-06,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,0.0
2006-11-07,67.87987518310547,67.87987518310547,67.87987518310547,67.87987518310547,66.75602722167969,55244.0
2006-11-08,63.354549407958984,63.354549407958984,63.354549407958984,63.354549407958984,62.30562973022461,9944.0
2006-11-09,63.354549407958984,63.354549407958984,63.354549407958984,63.354549407958984,62.30562973022461,2.0
2006-11-10,63.354549407958984,63.354549407958984,63.354549407958984,63.354549407958984,62.30562973022461,0.0
2006-11-13,63.354549407958984,63.354549407958984,63.354549407958984,63.354549407958984,62.30562973022461,0.0
2006-11-14,63.354549407958984,63.354549407958984,63.354549407958984,63.354549407958984,62.30562973022461,0.0
2006-11-15,54.30390167236328,54.30390167236328,54.30390167236328,54.30390167236328,53.40483093261719,38671.0
2006-11-16,54.30390167236328,54.30390167236328,54.30390167236328,54.30390167236328,53.40483093261719,0.0
2006-11-17,54.30390167236328,54.30390167236328,54.30390167236328,54.30390167236328,53.40483093261719,2.0
2006-11-20,54.30390167236328,54.30390167236328,54.30390167236328,54.30390167236328,53.40483093261719,2.0
2006-11-21,54.30390167236328,54.30390167236328,54.30390167236328,54.30390167236328,53.40483093261719,0.0
2006-11-22,54.30390167236328,54.30390167236328,54.30390167236328,54.30390167236328,53.40483093261719,0.0
2006-11-23,54.30390167236328,54.30390167236328,54.30390167236328,54.30390167236328,53.40483093261719,0.0
2006-11-24,54.30390167236328,54.30390167236328,54.30390167236328,54.30390167236328,53.40483093261719,2.0
2006-11-27,54.30390167236328,54.30390167236328,54.30390167236328,54.30390167236328,53.40483093261719,0.0
2006-11-28,54.30390167236328,54.30390167236328,54.30390167236328,54.30390167236328,53.40483093261719,0.0
2006-11-29,54.30390167236328,54.30390167236328,54.30390167236328,54.30390167236328,53.40483093261719,2.0
2006-11-30,54.30390167236328,54.30390167236328,54.30390167236328,54.30390167236328,53.40483093261719,2.0
2006-12-01,54.30390167236328,54.30390167236328,54.30390167236328,54.30390167236328,53.40483093261719,2.0
2006-12-04,54.30390167236328,54.30390167236328,54.30390167236328,54.30390167236328,53.40483093261719,2.0
2006-12-05,54.30390167236328,54.30390167236328,54.30390167236328,54.30390167236328,53.40483093261719,2.0
2006-12-06,54.30390167236328,54.30390167236328,54.30390167236328,54.30390167236328,53.40483093261719,2.0
2006-12-07,54.30390167236328,54.30390167236328,54.30390167236328,54.30390167236328,53.40483093261719,2.0
2006-12-08,54.30390167236328,54.30390167236328,54.30390167236328,54.30390167236328,53.40483093261719,0.0
2006-12-11,54.30390167236328,54.30390167236328,54.30390167236328,54.30390167236328,53.40483093261719,2.0
2006-12-12,54.30390167236328,54.30390167236328,54.30390167236328,54.30390167236328,53.40483093261719,0.0
2006-12-13,54.30390167236328,54.30390167236328,54.30390167236328,54.30390167236328,53.40483093261719,0.0
2006-12-14,54.30390167236328,54.30390167236328,54.30390167236328,54.30390167236328,53.40483093261719,0.0
2006-12-15,54.30390167236328,54.30390167236328,54.30390167236328,54.30390167236328,53.40483093261719,0.0
2006-12-18,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,168496.0
2006-12-19,90.50650024414062,95.03182220458984,81.45584869384766,81.45584869384766,80.10724639892578,187279.0
2006-12-20,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,55244.0
2006-12-21,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,27622.0
2006-12-22,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-12-26,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2006-12-27,72.40520477294922,72.40520477294922,72.40520477294922,72.40520477294922,71.2064437866211,8286.0
2006-12-28,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,50272.0
2006-12-29,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2007-01-02,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,2.0
2007-01-03,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2007-01-04,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2007-01-05,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2007-01-08,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
2007-01-09,81.45584869384766,81.45584869384766,81.45584869384766,81.45584869384766,80.10724639892578,0.0
